target_id	length	eff_length	est_counts	tpm
Solyc04g078630.3.1	1673	1620.96	49	3.44717
Solyc08g066230.1.1	102	52.6566	0	0
Solyc05g016160.1.1	180	127.959	0	0
Solyc09g015385.1.1	183	130.958	0	0
Solyc09g008740.1.1	534	481.958	0	0
Solyc03g043870.3.1	2383	2330.96	33	1.61442
Solyc02g022938.1.1	312	259.958	0	0
Solyc09g074130.2.1	1989	1936.96	0	0
Solyc11g032072.1.1	246	193.958	0	0
Solyc11g010660.2.1	2514	2461.96	165	7.64261
Solyc01g106105.1.1	300	247.958	0	0
Solyc03g096304.1.1	582	529.958	0	0
Solyc01g066517.1.1	935	882.958	0	0
Solyc02g031900.2.1	4265	4212.96	774.356	20.96
Solyc05g055110.3.1	4827	4774.96	117	2.79418
Solyc02g014547.1.1	975	922.958	0	0
Solyc08g078753.1.1	1220	1167.96	5	0.488181
Solyc03g078020.3.1	234	181.958	0	0
Solyc09g075420.3.1	830	777.958	163	23.8929
Solyc05g006145.1.1	534	481.958	0	0
Solyc04g050955.1.1	522	469.958	0	0
Solyc03g007690.1.1	1794	1741.96	2	0.130927
Solyc09g083090.3.1	1305	1252.96	14	1.27418
Solyc03g121980.3.1	2394	2341.96	323	15.7276
Solyc02g090850.3.1	2273	2220.96	377	19.357
Solyc09g055510.1.1	375	322.958	0	0
Solyc10g050620.1.1	222	169.958	0	0
Solyc04g077070.1.1	651	598.958	0	0
Solyc04g078620.3.1	804	751.958	298	45.1919
Solyc06g011297.1.1	321	268.958	0	0
Solyc09g089990.3.1	687	634.958	0	0
Solyc10g048093.1.1	447	394.958	0	0
Solyc06g064440.3.1	1779	1726.96	102	6.73529
Solyc12g015680.1.1	594	541.958	281	59.1261
Solyc11g045435.1.1	252	199.958	0	0
Solyc01g095060.3.1	1005	952.958	3	0.358993
Solyc06g075940.1.1	561	508.958	0	0
Solyc12g077370.2.1	1464	1411.96	0	0
Solyc02g030215.1.1	315	262.958	0	0
Solyc04g071350.3.1	4493	4440.96	588	15.0987
Solyc11g069140.2.1	931	878.958	7	0.908172
Solyc01g099130.3.1	2005	1952.96	529.617	30.9248
Solyc05g050860.1.1	1446	1393.96	0	0
Solyc09g010060.3.1	3291	3238.96	5	0.176037
Solyc10g083120.2.1	2122	2069.96	1454.57	80.1332
Solyc03g081260.3.1	3027	2974.96	109.855	4.21094
Solyc05g025927.1.1	180	127.959	0	0
Solyc05g054530.1.1	906	853.958	65	8.67991
Solyc04g071560.3.1	1617	1564.96	18	1.31162
Solyc03g097490.3.1	1632	1579.96	42	3.03139
Solyc06g065755.1.1	804	751.958	0	0
Solyc10g086750.1.1	483	430.958	0	0
Solyc08g005970.3.1	2760	2707.96	192	8.08532
Solyc03g013302.1.1	491	438.958	0	0
Solyc06g025415.1.1	753	700.958	0	0
Solyc01g107200.3.1	3538	3485.96	27388	895.935
Solyc03g115730.3.1	1282	1229.96	118	10.9403
Solyc05g009550.3.1	2706	2653.96	13	0.558583
Solyc02g090810.3.1	631	578.958	12	2.36359
Solyc03g121140.3.1	2706	2653.96	22	0.945294
Solyc06g007465.1.1	261	208.958	0	0
Solyc01g008020.3.1	1606	1553.96	503	36.9119
Solyc03g044240.2.1	480	427.958	0	0
Solyc08g074230.1.1	816	763.958	0	0
Solyc12g042355.1.1	717	664.958	0	0
Solyc10g076710.2.1	2512	2459.96	770	35.6945
Solyc06g073830.1.1	555	502.958	3	0.680186
Solyc06g083710.2.1	3322	3269.96	0	0
Solyc11g007530.2.1	1106	1053.96	44	4.76066
Solyc02g030660.2.1	111	60.4595	0	0
Solyc06g067920.3.1	1441	1388.96	475.214	39.0156
Solyc05g006920.3.1	2211	2158.96	675	35.6531
Solyc12g062460.1.1	174	121.96	0	0
Solyc05g018237.1.1	1017	964.958	0	0
Solyc05g025893.1.1	1131	1078.96	0	0
Solyc11g040115.1.1	1755	1702.96	0	0
Solyc11g068350.2.1	1362	1309.96	0	0
Solyc04g018177.1.1	864	811.958	0	0
Solyc03g123760.3.1	3029	2976.96	677	25.9331
Solyc07g006460.1.1	1458	1405.96	0	0
Solyc07g006090.2.1	366	313.958	2	0.726435
Solyc02g089115.1.1	702	649.958	2	0.3509
Solyc03g123660.3.1	985	932.958	46	5.62256
Solyc09g064320.3.1	1010	957.958	58.0092	6.9054
Solyc05g010510.1.1	675	622.958	0	0
Solyc03g116690.3.1	768	715.958	51	8.12308
Solyc12g007070.2.1	1852	1799.96	124.105	7.86261
Solyc01g014743.1.1	1212	1159.96	0	0
Solyc02g091627.1.1	408	355.958	0.524121	0.167908
Solyc05g009750.1.1	2058	2005.96	0	0
Solyc08g065880.3.1	4722	4669.96	79.4746	1.94068
Solyc01g009830.3.1	1184	1131.96	0	0
Solyc07g062170.2.1	1020	967.958	12	1.41372
Solyc01g006170.3.1	1103	1050.96	17.3663	1.88435
Solyc12g019751.1.1	429	376.958	0	0
Solyc01g103990.3.1	8155	8102.96	906	12.7504
Solyc01g021730.2.1	1066	1013.96	5	0.562326
Solyc06g053560.3.1	2566	2513.96	300	13.6082
Solyc06g083085.1.1	186	133.958	48	40.8611
Solyc07g005690.3.1	1837	1784.96	253	16.1633
Solyc07g018070.3.1	3572	3519.96	141	4.56793
Solyc02g068520.1.1	162	109.968	0	0
Solyc02g072397.1.1	537	484.958	2	0.470288
Solyc11g072070.2.1	1499	1446.96	263	20.7271
Solyc12g008920.2.1	3199	3146.96	0	0
Solyc06g008800.2.1	3183	3130.96	0	0
Solyc01g109940.3.1	1702	1649.96	1173.89	81.1324
Solyc12g056110.2.1	2386	2333.96	290	14.1691
Solyc06g074050.2.1	1126	1073.96	142	15.0778
Solyc05g051710.3.1	691	638.958	165	29.4476
Solyc10g054870.2.1	2347	2294.96	1577	78.3601
Solyc05g015420.3.1	1569	1516.96	274	20.5975
Solyc02g064990.3.1	2080	2027.96	63	3.54258
Solyc03g116150.3.1	5055	5002.96	566	12.9011
Solyc11g030475.1.1	378	325.958	1	0.349846
Solyc06g065055.1.1	285	232.958	0	0
Solyc01g081590.3.1	1766	1713.96	0	0
Solyc05g053740.3.1	2502	2449.96	101.174	4.7092
Solyc02g086404.1.1	501	448.958	0	0
Solyc06g005990.3.1	5768	5715.96	135.385	2.70097
Solyc07g039200.3.1	2452	2399.96	588.664	27.9706
Solyc06g075760.2.1	800	747.958	0	0
Solyc05g021370.2.1	1159	1106.96	0	0
Solyc08g081180.3.1	2277	2224.96	546	27.9839
Solyc05g050420.1.1	390	337.958	0	0
Solyc09g074235.1.1	207	154.958	1	0.73591
Solyc04g082830.3.1	1553	1500.96	6	0.455849
Solyc05g025710.1.1	180	127.959	0	0
Solyc01g103245.1.1	1392	1339.96	0	0
Solyc01g009235.1.1	4222	4169.96	27	0.738363
Solyc09g005970.1.1	2217	2164.96	1	0.0526731
Solyc02g030180.1.1	234	181.958	0	0
Solyc01g005775.1.1	2449	2396.96	30.0719	1.43067
Solyc01g100910.3.1	1653	1600.96	36	2.56425
Solyc06g075860.2.1	1111	1058.96	0	0
Solyc03g005130.2.1	2133	2080.96	30	1.64398
Solyc01g099980.3.1	3494	3441.96	26	0.861402
Solyc04g018140.1.1	222	169.958	0	0
Solyc07g022900.3.1	1356	1303.96	1685	147.358
Solyc10g038158.1.1	672	619.958	0	0
Solyc07g054760.1.1	252	199.958	3	1.71089
Solyc04g050910.1.1	801	748.958	0	0
Solyc03g078010.1.1	501	448.958	0	0
Solyc11g007050.1.1	303	250.958	0	0
Solyc10g049285.1.1	768	715.958	0	0
Solyc12g089280.2.1	4000	3947.96	148	4.27491
Solyc04g005120.3.1	947	894.958	393.952	50.1972
Solyc06g062960.2.1	856	803.958	24	3.40421
Solyc09g061620.3.1	1134	1081.96	415	43.7397
Solyc11g028010.2.1	1509	1456.96	0	0
Solyc09g098590.3.1	7380	7327.96	39.0292	0.607358
Solyc01g111250.3.1	1018	965.958	0	0
Solyc01g060030.3.1	1533	1480.96	308	23.7163
Solyc03g013330.1.1	297	244.958	0	0
Solyc12g006420.2.1	3960	3907.96	4	0.116721
Solyc09g065940.3.1	845	792.958	72.2234	10.3864
Solyc01g098240.2.1	5538	5485.96	0	0
Solyc07g052580.1.1	1302	1249.96	3	0.273693
Solyc08g007360.3.1	5246	5193.96	406.898	8.93358
Solyc12g094440.2.1	1224	1171.96	62	6.03278
Solyc08g068870.3.1	1488	1435.96	435	34.545
Solyc09g090160.3.1	4259	4206.96	457	12.3876
Solyc10g054000.1.1	231	178.958	0	0
Solyc01g091435.1.1	276	223.958	0	0
Solyc03g007620.3.1	1895	1842.96	209	12.9321
Solyc03g117543.1.1	936	883.958	0	0
Solyc12g055940.2.1	3451	3398.96	438	14.6949
Solyc03g113520.3.1	2537	2484.96	100	4.58901
Solyc08g016180.3.1	1145	1092.96	1465	152.852
Solyc07g039557.1.1	564	511.958	0	0
Solyc10g009580.3.1	1347	1294.96	210	18.4928
Solyc09g008290.3.1	634	581.958	0	0
Solyc04g017950.1.1	171	118.961	0	0
Solyc02g078215.1.1	216	163.958	0	0
Solyc01g009330.1.1	1281	1228.96	0	0
Solyc06g048430.3.1	1380	1327.96	3.0127	0.258708
Solyc09g059996.1.1	1500	1447.96	0	0
Solyc03g117900.3.1	693	640.958	215	38.2514
Solyc08g006480.3.1	1726	1673.96	3.1181	0.212414
Solyc02g089670.3.1	4061	4008.96	0	0
Solyc07g052010.2.1	1652	1599.96	0	0
Solyc07g066540.1.1	603	550.958	11.2959	2.33797
Solyc02g064840.1.1	189	136.958	0	0
Solyc12g056980.1.1	924	871.958	30	3.92341
Solyc02g044045.1.1	366	313.958	0	0
Solyc07g041685.1.1	567	514.958	0	0
Solyc12g088480.2.1	1972	1919.96	85	5.04853
Solyc02g084470.1.1	621	568.958	0	0
Solyc01g057257.1.1	213	160.958	0	0
Solyc12g017780.2.1	330	277.958	0	0
Solyc10g047640.2.1	1343	1290.96	169	14.9284
Solyc04g056600.3.1	2607	2554.96	199	8.88193
Solyc01g093970.3.1	3142	3089.96	7	0.258335
Solyc07g054030.1.1	558	505.958	0	0
Solyc04g072930.1.1	1023	970.958	20	2.34892
Solyc12g088010.2.1	8746	8693.96	7	0.091816
Solyc11g068980.2.1	1299	1246.96	63	5.76139
Solyc02g062780.3.1	5583	5530.96	57	1.1752
Solyc06g008930.3.1	603	550.958	0	0
Solyc06g008550.1.1	345	292.958	0	0
Solyc03g063280.3.1	2374	2321.96	909.865	44.6849
Solyc03g082720.3.1	929	876.958	753.99	98.0449
Solyc10g083800.2.1	3405	3352.96	155	5.27159
Solyc11g005620.1.1	1044	991.958	117	13.4503
Solyc09g030360.2.1	96	47.7815	70	167.061
Solyc10g005590.3.1	1358	1305.96	919	80.2462
Solyc07g049710.3.1	763	710.958	684	109.711
Solyc10g080270.1.1	231	178.958	0	0
Solyc11g044380.1.1	432	379.958	0	0
Solyc03g013440.3.1	1701	1648.96	18	1.2448
Solyc01g008925.1.1	921	868.958	231	30.3146
Solyc01g099680.3.1	880	827.958	1797	247.502
Solyc04g008350.1.1	1182	1129.96	0	0
Solyc10g050220.2.1	1194	1141.96	10	0.998592
Solyc05g016503.1.1	705	652.958	0	0
Solyc05g007830.3.1	925	872.958	11	1.43694
Solyc01g095870.2.1	4385	4332.96	1	0.026318
Solyc03g119230.1.1	801	748.958	3	0.456775
Solyc07g020910.2.1	3274	3221.96	0	0
Solyc11g020910.2.1	3480	3427.96	52	1.72984
Solyc02g085940.3.1	442	389.958	107.752	31.5098
Solyc06g063210.3.1	5982	5929.96	50	0.961516
Solyc12g044657.1.1	483	430.958	0	0
Solyc02g069170.2.1	1706	1653.96	0	0
Solyc01g067610.3.1	532	479.958	84	19.9579
Solyc01g087770.3.1	930	877.958	1	0.129887
Solyc04g028400.2.1	714	661.958	0	0
Solyc01g017750.1.1	459	406.958	0	0
Solyc10g074630.2.1	672	619.958	36	6.62184
Solyc09g010050.1.1	2208	2155.96	1	0.052893
Solyc06g084095.1.1	288	235.958	0	0
Solyc03g123590.3.1	1360	1307.96	1	0.0871855
Solyc05g012580.1.1	213	160.958	1944	1377.28
Solyc01g103080.3.1	4222	4169.96	193.221	5.28397
Solyc01g102290.3.1	1191	1138.96	1982	198.442
Solyc11g009040.2.1	1006	953.958	7	0.836772
Solyc06g005170.3.1	1653	1600.96	32	2.27934
Solyc09g065910.2.1	521	468.958	30130	7326.62
Solyc09g015340.2.1	270	217.958	0	0
Solyc10g086250.2.1	1616	1563.96	732	53.3733
Solyc11g069560.2.1	3561	3508.96	0	0
Solyc07g017495.1.1	411	358.958	0	0
Solyc03g121295.1.1	838	785.958	375	54.4089
Solyc02g084650.3.1	864	811.958	367	51.5431
Solyc02g092490.3.1	3167	3114.96	78.3987	2.87009
Solyc07g007110.3.1	1414	1361.96	925	77.4491
Solyc10g044960.2.1	2148	2095.96	263	14.3091
Solyc07g055040.1.1	402	349.958	18	5.86536
Solyc04g050980.1.1	369	316.958	0	0
Solyc11g005160.1.1	1293	1240.96	0	0
Solyc01g066520.3.1	2129	2076.96	93	5.10615
Solyc06g082210.1.1	669	616.958	15	2.77252
Solyc06g076410.3.1	1172	1119.96	298.908	30.4351
Solyc07g039525.1.1	599	546.958	0	0
Solyc10g018947.1.1	235	182.958	0	0
Solyc01g067320.1.1	291	238.958	0	0
Solyc11g031970.2.1	1217	1164.96	236	23.1015
Solyc05g053130.3.1	2970	2917.96	150	5.86206
Solyc11g030780.1.1	339	286.958	0	0
Solyc02g065740.3.1	1499	1446.96	2	0.15762
Solyc02g085035.1.1	2511	2458.96	7	0.324627
Solyc07g063980.1.1	531	478.958	0	0
Solyc11g017140.2.1	1652	1599.96	299.738	21.3634
Solyc01g107440.2.1	393	340.958	0	0
Solyc05g026030.1.1	288	235.958	0	0
Solyc09g059830.2.1	1677	1624.96	0	0
Solyc09g089910.1.1	432	379.958	0	0
Solyc12g019010.2.1	1139	1086.96	234	24.5494
Solyc09g009400.3.1	2601	2548.96	464.28	20.7709
Solyc10g086780.2.1	2111	2058.96	258	14.2893
Solyc10g051225.1.1	483	430.958	1	0.264608
Solyc07g032615.1.1	1132	1079.96	0	0
Solyc03g116660.3.1	3119	3066.96	170	6.3209
Solyc01g091240.3.1	1943	1890.96	32	1.92977
Solyc04g014300.1.1	171	118.961	0	0
Solyc05g051980.3.1	1863	1810.96	0	0
Solyc05g047610.3.1	1689	1636.96	179	12.4696
Solyc04g024500.3.1	2206	2153.96	401	21.2298
Solyc01g057420.1.1	243	190.958	0	0
Solyc04g071150.3.1	6146	6093.96	27.3762	0.512285
Solyc07g065985.1.1	675	622.958	2	0.366108
Solyc02g065670.2.1	1176	1123.96	2	0.202917
Solyc07g042680.3.1	3689	3636.96	715.488	22.4338
Solyc05g016033.1.1	42	17.4934	0	0
Solyc06g074600.1.1	177	124.959	0.670626	0.611999
Solyc04g053023.1.1	120	68.7283	0	0
Solyc01g090515.1.1	644	591.958	5	0.963202
Solyc07g054090.3.1	2248	2195.96	74	3.84278
Solyc10g054823.1.1	9	5.08616	0	0
Solyc01g108043.1.1	285	232.958	0	0
Solyc07g025450.2.1	120	68.7283	0	0
Solyc08g075860.3.1	2301	2248.96	1746	88.5322
Solyc05g039965.1.1	605	552.958	0	0
Solyc11g011940.2.1	2829	2776.96	2	0.0821294
Solyc12g005910.2.1	1276	1223.96	307	28.6029
Solyc04g014390.3.1	980	927.958	501	61.5669
Solyc05g053360.3.1	1494	1441.96	527	41.677
Solyc06g071600.3.1	1249	1196.96	44	4.19191
Solyc02g014630.1.1	510	457.958	0	0
Solyc07g045150.3.1	1288	1235.96	328	30.2627
Solyc07g041362.1.1	1542	1489.96	0	0
Solyc06g050690.3.1	2959	2906.96	0	0
Solyc07g025210.2.1	2190	2137.96	7.74855	0.413294
Solyc02g064765.1.1	355	302.958	1	0.376406
Solyc04g007820.3.1	641	588.958	585	113.269
Solyc09g030380.1.1	150	98.0023	0	0
Solyc01g091200.3.1	1756	1703.96	16	1.07078
Solyc02g081250.2.1	7163	7110.96	8	0.128292
Solyc02g050287.1.1	1125	1072.96	152	16.1547
Solyc08g069070.2.1	900	847.958	0	0
Solyc02g036260.3.1	2846	2793.96	23	0.938742
Solyc10g005440.2.1	2834	2781.96	0	0
Solyc04g011590.3.1	1776	1723.96	0	0
Solyc01g086860.3.1	1061	1008.96	338	38.2016
Solyc02g055530.3.1	5746	5693.96	2.00547	0.0401642
Solyc05g021520.1.1	111	60.4595	0	0
Solyc04g011960.2.1	2667	2614.96	0	0
Solyc03g098530.1.1	891	838.958	0	0
Solyc02g088190.3.1	1673	1620.96	381	26.8035
Solyc04g081580.3.1	2797	2744.96	138	5.73299
Solyc05g052040.1.1	1098	1045.96	22	2.39854
Solyc10g082040.2.1	706	653.958	0	0
Solyc07g005520.1.1	1326	1273.96	3	0.268537
Solyc12g088930.1.1	825	772.958	19	2.80308
Solyc03g082820.3.1	6345	6292.96	185	3.35239
Solyc12g049680.1.1	195	142.958	0	0
Solyc12g049650.1.1	366	313.958	0	0
Solyc05g026605.1.1	600	547.958	0	0
Solyc08g008180.2.1	2216	2163.96	6	0.316184
Solyc08g067800.2.1	1538	1485.96	206	15.8088
Solyc07g053240.3.1	1073	1020.96	10.1709	1.13604
Solyc10g080630.2.1	4654	4601.96	13	0.322136
Solyc03g058540.2.1	1035	982.958	0	0
Solyc02g078040.3.1	1042	989.958	297	34.212
Solyc01g095680.2.1	1154	1101.96	305	31.5626
Solyc12g056510.2.1	1833	1780.96	68	4.35405
Solyc09g009820.3.1	1441	1388.96	801	65.763
Solyc06g075730.2.1	490	437.958	0	0
Solyc07g053300.1.1	1827	1774.96	1	0.0642466
Solyc01g067275.1.1	222	169.958	0	0
Solyc03g096160.2.1	896	843.958	0	0
Solyc01g088720.3.1	2912	2859.96	36.6839	1.4627
Solyc01g021675.1.1	474	421.958	9	2.43227
Solyc09g090130.3.1	1346	1293.96	70	6.16902
Solyc12g044800.2.1	3150	3097.96	261	9.60734
Solyc08g029130.3.1	5600	5547.96	193	3.967
Solyc01g006180.3.1	2508	2455.96	25	1.1608
Solyc09g018200.1.1	756	703.958	0	0
Solyc04g083000.1.1	141	89.074	1	1.28023
Solyc10g050700.1.1	255	202.958	0	0
Solyc08g015670.3.1	2640	2587.96	0	0
Solyc10g028550.2.1	414	361.958	0	0
Solyc10g079660.2.1	3093	3040.96	0	0
Solyc02g014777.1.1	258	205.958	0	0
Solyc04g078730.2.1	6504	6451.96	219.759	3.88413
Solyc10g062035.1.1	879	826.958	0	0
Solyc08g062707.1.1	1413	1360.96	0	0
Solyc03g007240.3.1	3428	3375.96	1012.24	34.1922
Solyc12g010590.2.1	1573	1520.96	448	33.5891
Solyc02g091460.3.1	1800	1747.96	21.804	1.42247
Solyc01g059888.1.1	1113	1060.96	0	0
Solyc10g008065.1.1	505	452.958	103	25.9309
Solyc10g018580.1.1	243	190.958	6.45195	3.85294
Solyc06g069020.3.1	1326	1273.96	730	65.344
Solyc01g049920.1.1	222	169.958	1	0.670961
Solyc03g051920.3.1	1083	1030.96	21	2.32283
Solyc01g079090.3.1	2000	1947.96	1266	74.1126
Solyc06g070985.1.1	246	193.958	0	0
Solyc08g068050.3.1	1756	1703.96	30	2.00771
Solyc07g024030.3.1	1434	1381.96	0	0
Solyc09g059817.1.1	218	165.958	0	0
Solyc01g091840.3.1	2853	2800.96	72	2.93133
Solyc12g036260.1.1	2334	2281.96	0	0
Solyc08g079020.3.1	732	679.958	30	5.03127
Solyc10g085770.1.1	630	577.958	0	0
Solyc02g084120.2.1	1091	1038.96	3	0.329277
Solyc02g067360.3.1	1759	1706.96	219	14.6305
Solyc10g086200.1.1	372	319.958	0	0
Solyc06g053320.3.1	3308	3255.96	188	6.58441
Solyc10g085250.2.1	77	34.4076	0	0
Solyc09g008270.3.1	1103	1050.96	763	82.7899
Solyc08g077770.3.1	1236	1183.96	326	31.3993
Solyc03g118410.3.1	818	765.958	3051	454.23
Solyc08g068780.2.1	806	753.958	63	9.52866
Solyc08g065640.3.1	1045	992.958	127	14.5852
Solyc12g006710.2.1	1362	1309.96	5	0.435262
Solyc12g036285.1.1	488	435.958	0	0
Solyc06g069380.3.1	3008	2955.96	486.29	18.7601
Solyc02g069070.3.1	784	731.958	41	6.38757
Solyc06g074550.2.1	1211	1158.96	7	0.688761
Solyc04g011690.3.1	2089	2036.96	580.415	32.4934
Solyc05g015003.1.1	993	940.958	0	0
Solyc08g077955.1.1	649	596.958	1	0.191027
Solyc02g090267.1.1	969	916.958	50	6.21812
Solyc09g065420.3.1	767	714.958	0	0
Solyc08g077610.2.1	3792	3739.96	79.1748	2.41412
Solyc10g078530.2.1	1910	1857.96	2201	135.09
Solyc11g008000.2.1	3486	3433.96	505	16.7701
Solyc02g083350.3.1	5765	5712.96	98.1536	1.95922
Solyc11g044636.1.1	337	284.958	0	0
Solyc07g007450.3.1	869	816.958	12	1.67502
Solyc11g012780.2.1	614	561.958	34	6.89943
Solyc03g032210.3.1	1960	1907.96	27	1.61374
Solyc08g080850.3.1	4542	4489.96	124.183	3.15397
Solyc01g087995.1.1	231	178.958	72	45.8797
Solyc02g043945.1.1	1095	1042.96	0	0
Solyc08g080375.1.1	1178	1125.96	361.06	36.5675
Solyc06g082990.3.1	2182	2129.96	98	5.24678
Solyc10g052820.1.1	237	184.958	0	0
Solyc02g071810.3.1	2099	2046.96	70	3.89966
Solyc08g067490.1.1	930	877.958	0	0
Solyc11g072570.2.1	4397	4344.96	1	0.0262454
Solyc04g045440.3.1	346	293.958	0	0
Solyc06g076890.1.1	435	382.958	232	69.0836
Solyc12g014490.2.1	2730	2677.96	165.32	7.03978
Solyc09g008820.3.1	1078	1025.96	5	0.555749
Solyc03g006820.3.1	1071	1018.96	105	11.7509
Solyc01g104200.3.1	681	628.958	0	0
Solyc12g088140.2.1	343	290.958	7	2.74351
Solyc05g042188.1.1	588	535.958	0	0
Solyc09g009450.2.1	1542	1489.96	6	0.459214
Solyc11g065197.1.1	339	286.958	0	0
Solyc11g067280.2.1	2120	2067.96	472	26.0279
Solyc02g084000.3.1	3511	3458.96	141	4.64849
Solyc07g049740.3.1	2159	2106.96	39	2.1108
Solyc03g111880.3.1	2918	2865.96	0	0
Solyc01g080520.3.1	2916	2863.96	130	5.17624
Solyc08g029402.1.1	2310	2257.96	0	0
Solyc09g064240.3.1	1712	1659.96	284	19.5101
Solyc10g037950.2.1	840	787.958	4	0.578889
Solyc03g025820.2.1	6341	6288.96	5	0.0906629
Solyc07g065590.3.1	952	899.958	8	1.01369
Solyc02g094340.1.1	2043	1990.96	0	0
Solyc03g005170.3.1	4607	4554.96	26	0.650919
Solyc02g021650.3.1	3863	3810.96	392	11.7298
Solyc05g052190.3.1	2109	2056.96	101	5.5993
Solyc06g034160.3.1	1510	1457.96	434	33.9456
Solyc06g010100.2.1	5181	5128.96	0	0
Solyc05g010280.3.1	1620	1567.96	276	20.073
Solyc07g061700.1.1	183	130.958	0	0
Solyc09g074365.1.1	312	259.958	1	0.438667
Solyc02g036130.2.1	899	846.958	0	0
Solyc03g098730.1.1	741	688.958	94	15.5587
Solyc02g084250.3.1	2617	2564.96	1	0.0444588
Solyc12g013970.2.1	3065	3012.96	46.0825	1.74414
Solyc05g042182.1.1	611	558.958	0	0
Solyc06g060240.1.1	1155	1102.96	0	0
Solyc11g045260.1.1	384	331.958	6.10003	2.0955
Solyc08g041665.1.1	657	604.958	0	0
Solyc12g098140.2.1	417	364.958	0	0
Solyc03g095650.3.1	1843	1790.96	48	3.05629
Solyc04g017593.1.1	276	223.958	0	0
Solyc12g038427.1.1	979	926.958	2	0.246041
Solyc08g041663.1.1	363	310.958	0	0
Solyc05g007540.2.1	810	757.958	1	0.15045
Solyc12g038017.1.1	345	292.958	0	0
Solyc05g013253.1.1	1416	1363.96	78.4091	6.55547
Solyc09g009780.3.1	471	418.958	223	60.6978
Solyc03g123720.3.1	2551	2498.96	389	17.7512
Solyc02g055397.1.1	222	169.958	0	0
Solyc09g015590.1.1	600	547.958	0	0
Solyc11g069163.1.1	2184	2131.96	410	21.9302
Solyc03g033710.3.1	1453	1400.96	0	0
Solyc11g009090.2.1	971	918.958	625	77.5573
Solyc06g073030.2.1	1713	1660.96	17.1352	1.17644
Solyc03g044890.1.1	798	745.958	0	0
Solyc02g073571.1.1	924	871.958	1	0.13078
Solyc03g026030.1.1	1374	1321.96	0	0
Solyc12g008370.2.1	1728	1675.96	91	6.19179
Solyc07g049550.3.1	1334	1281.96	162.304	14.4376
Solyc11g007807.1.1	606	553.958	1	0.205855
Solyc06g065240.3.1	7461	7408.96	189	2.90899
Solyc01g044303.1.1	443	390.958	0	0
Solyc08g047885.1.1	1244	1191.96	0	0
Solyc11g012000.2.1	1752	1699.96	118	7.91557
Solyc11g050930.1.1	990	937.958	0	0
Solyc06g053590.3.1	6868	6815.96	78.3381	1.31064
Solyc07g043473.1.1	417	364.958	0	0
Solyc01g056655.1.1	525	472.958	0	0
Solyc04g025750.3.1	2221	2168.96	0	0
Solyc12g056320.1.1	840	787.958	1	0.144722
Solyc11g045150.1.1	279	226.958	2002.07	1005.94
Solyc01g014790.2.1	387	334.958	0	0
Solyc05g016346.1.1	915	862.958	0	0
Solyc02g077450.3.1	3571	3518.96	517.706	16.7767
Solyc12g096850.2.1	1213	1160.96	0	0
Solyc08g081480.3.1	2880	2827.96	443.396	17.8796
Solyc05g053870.3.1	1855	1802.96	321	20.3029
Solyc07g064710.3.1	1729	1676.96	47	3.19605
Solyc05g014490.2.1	1452	1399.96	2	0.162912
Solyc07g051885.1.1	1332	1279.96	0	0
Solyc04g080435.1.1	595	542.958	54	11.3414
Solyc10g019200.2.1	861	808.958	0	0
Solyc06g017930.1.1	483	430.958	0	0
Solyc02g092470.3.1	8989	8936.96	6.98562	0.089136
Solyc03g062810.2.1	894	841.958	0	0
Solyc05g005530.3.1	2307	2254.96	0	0
Solyc05g005790.3.1	1828	1775.96	17	1.09158
Solyc10g047960.2.1	1536	1483.96	388.041	29.8191
Solyc03g013490.1.1	495	442.958	0	0
Solyc06g072840.3.1	1257	1204.96	207.897	19.675
Solyc06g030630.1.1	159	106.973	0	0
Solyc02g032020.2.1	883	830.958	1	0.137233
Solyc09g074505.1.1	2045	1992.96	9.15604	0.523899
Solyc08g063135.1.1	372	319.958	0	0
Solyc06g009900.2.1	1682	1629.96	0	0
Solyc03g013308.1.1	390	337.958	0	0
Solyc06g083340.3.1	597	544.958	2298	480.867
Solyc11g067010.2.1	695	642.958	278	49.3061
Solyc09g063050.2.1	360	307.958	0	0
Solyc12g005740.1.1	525	472.958	0	0
Solyc04g077690.2.1	669	616.958	37	6.83887
Solyc05g007520.1.1	822	769.958	0	0
Solyc07g042745.1.1	225	172.958	0	0
Solyc04g054320.3.1	1589	1536.96	428	31.7556
Solyc08g062960.3.1	2433	2380.96	118	5.65156
Solyc02g005200.3.1	1421	1368.96	692	57.644
Solyc01g106690.3.1	1614	1561.96	532	38.8401
Solyc04g071320.3.1	2794	2741.96	10.5788	0.439962
Solyc06g005160.3.1	1266	1213.96	11468	1077.26
Solyc12g009380.2.1	617	564.958	450.966	91.026
Solyc12g087860.2.1	1008	955.958	4	0.477155
Solyc01g066457.1.1	1276	1223.96	205	19.0997
Solyc05g021167.1.1	303	250.958	0	0
Solyc01g006360.3.1	2640	2587.96	2	0.0881274
Solyc05g013235.1.1	471	418.958	0	0
Solyc07g025175.1.1	807	754.958	0	0
Solyc12g056020.1.1	1026	973.958	0	0
Solyc11g073160.2.1	1818	1765.96	54	3.487
Solyc11g020498.1.1	183	130.958	0	0
Solyc11g009080.2.1	2051	1998.96	4189	238.971
Solyc03g061540.1.1	339	286.958	0	0
Solyc09g008460.3.1	5241	5188.96	32.6625	0.717806
Solyc03g120650.3.1	1344	1291.96	7	0.617857
