target_id	length	eff_length	est_counts	tpm
Solyc04g078410.3.1	4157	4104.96	26	0.808721
Solyc08g077700.3.1	6095	6042.96	4475.27	94.5593
Solyc02g071595.1.1	324	271.958	0	0
Solyc07g042923.1.1	300	247.958	0	0
Solyc12g019325.1.1	1071	1018.96	0	0
Solyc11g073250.2.1	1139	1086.96	5884.33	691.223
Solyc08g005270.3.1	2895	2842.96	1373	61.6643
Solyc03g113350.3.1	5502	5449.96	66	1.54627
Solyc03g111600.3.1	495	442.958	2	0.576503
Solyc05g012200.3.1	3963	3910.96	149.216	4.87154
Solyc10g083220.2.1	1792	1739.96	432.659	31.7498
Solyc01g100220.3.1	1435	1382.96	258	23.8202
Solyc01g008405.1.1	438	385.958	0	0
Solyc09g065493.1.1	309	256.958	0	0
Solyc01g110688.1.1	542	489.958	2	0.521201
Solyc09g090720.3.1	1579	1526.96	471.929	39.4624
Solyc08g036570.1.1	381	328.958	3	1.16443
Solyc03g082760.1.1	444	391.958	0	0
Solyc05g012480.3.1	2015	1962.96	703	45.7276
Solyc05g041980.1.1	393	340.958	0	0
Solyc07g044970.1.1	642	589.958	1	0.216428
Solyc09g005540.2.1	363	310.958	0	0
Solyc09g031890.2.1	369	316.958	0	0
Solyc09g050030.1.1	189	136.958	3	2.79684
Solyc09g005136.1.1	1458	1405.96	0	0
Solyc10g007255.1.1	216	163.958	0	0
Solyc06g071610.2.1	1691	1638.96	5	0.389526
Solyc11g008790.2.1	582	529.958	18	4.33676
Solyc01g105220.3.1	2623	2570.96	16.5748	0.823164
Solyc08g081000.3.1	5965	5912.96	165	3.56298
Solyc09g090515.1.1	345	292.958	217	94.5777
Solyc08g074440.3.1	2544	2491.96	450.879	23.1022
Solyc01g111100.3.1	2018	1965.96	1087	70.5975
Solyc08g048410.2.1	829	776.958	1	0.164337
Solyc01g091280.3.1	1202	1149.96	38	4.21925
Solyc03g044990.1.1	102	52.6566	0	0
Solyc04g011460.2.1	1617	1564.96	96	7.83254
Solyc10g055005.1.1	381	328.958	0	0
Solyc03g115270.2.1	576	523.958	0	0
Solyc12g099980.2.1	2316	2263.96	9.19063	0.518336
Solyc03g083940.1.1	267	214.958	0	0
Solyc01g106190.3.1	1079	1026.96	3	0.372995
Solyc08g081600.1.1	636	583.958	0	0
Solyc03g093647.1.1	522	469.958	0	0
Solyc10g006295.1.1	242	189.958	4	2.68867
Solyc11g008830.2.1	1981	1928.96	1862	123.251
Solyc05g016320.2.1	2551	2498.96	0	0
Solyc10g054305.1.1	777	724.958	0	0
Solyc04g051107.1.1	12	6.32424	0	0
Solyc03g121720.3.1	2412	2359.96	504	27.2684
Solyc11g007240.1.1	618	565.958	0	0
Solyc11g012260.2.1	597	544.958	15	3.51449
Solyc07g008760.3.1	3653	3600.96	137	4.85776
Solyc02g079590.3.1	4912	4859.96	24	0.63054
Solyc01g100040.3.1	1537	1484.96	786	67.5838
Solyc10g085320.2.1	1867	1814.96	173	12.1706
Solyc10g079410.2.1	3983	3930.96	0	0
Solyc11g072190.2.1	1692	1639.96	3524	274.37
Solyc07g009460.3.1	1517	1464.96	99	8.62867
Solyc03g120660.3.1	450	397.958	5	1.60423
Solyc01g110890.1.1	303	250.958	0	0
Solyc03g007710.3.1	1330	1277.96	29	2.89745
Solyc01g057590.2.1	528	475.958	45	12.072
Solyc03g098650.3.1	606	553.958	31	7.14528
Solyc08g067425.1.1	1611	1558.96	1	0.081903
Solyc03g013320.1.1	159	106.973	0	0
Solyc07g063230.3.1	4633	4580.96	66.174	1.84444
Solyc05g013320.1.1	936	883.958	39	5.63335
Solyc01g091260.3.1	1955	1902.96	1192	79.9799
Solyc03g098520.1.1	411	358.958	0	0
Solyc03g094080.3.1	1365	1312.96	889.978	86.5491
Solyc10g081030.2.1	2393	2340.96	3074	167.666
Solyc02g084820.3.1	1969	1916.96	139	9.25841
Solyc02g080165.1.1	336	283.958	16	7.19449
Solyc07g062750.3.1	2942	2889.96	53	2.34163
Solyc02g069175.1.1	438	385.958	0	0
Solyc02g094440.3.1	1233	1180.96	3264.23	352.923
Solyc09g015930.3.1	2502	2449.96	414	21.5762
Solyc10g079960.1.1	153	100.989	0	0
Solyc01g096175.1.1	327	274.958	8	3.71499
Solyc06g007170.3.1	1769	1716.96	382.194	28.4223
Solyc05g014270.3.1	2991	2938.96	8.88197	0.385878
Solyc02g072250.1.1	1185	1132.96	34	3.83177
Solyc08g062787.1.1	1005	952.958	0	0
Solyc03g007410.3.1	1639	1586.96	7	0.563205
Solyc03g078210.3.1	3089	3036.96	41	1.72377
Solyc11g062130.2.1	1618	1565.96	10394.9	847.571
Solyc01g094965.1.1	294	241.958	0	0
Solyc03g006590.3.1	1595	1542.96	73	6.04092
Solyc09g010980.1.1	228	175.958	1	0.725647
Solyc08g062210.3.1	2819	2766.96	203	9.36758
Solyc12g009200.2.1	987	934.958	174	23.7624
Solyc02g088940.3.1	5107	5054.96	74.4872	1.88147
Solyc01g090040.3.1	1612	1559.96	113.831	9.31711
Solyc10g075150.2.1	763	710.958	10	1.79593
Solyc05g049995.1.1	903	850.958	0	0
Solyc04g064765.1.1	303	250.958	0	0
Solyc03g118940.3.1	2235	2182.96	1	0.0584909
Solyc10g008640.3.1	2081	2028.96	257	16.1731
Solyc12g036350.1.1	207	154.958	0	0
Solyc04g081130.1.1	1644	1591.96	2	0.16041
Solyc08g065417.1.1	993	940.958	0	0
Solyc08g081300.3.1	2387	2334.96	287	15.6941
Solyc01g005670.3.1	870	817.958	6	0.9366
Solyc01g091810.1.1	1737	1684.96	1	0.0757783
Solyc08g080490.3.1	660	607.958	10	2.1002
Solyc02g077315.1.1	816	763.958	213.468	35.6777
Solyc02g086915.1.1	920	867.958	2	0.294215
Solyc03g115650.3.1	1100	1047.96	4293	523.059
Solyc11g020355.1.1	147	95.0197	0	0
Solyc03g026050.3.1	1070	1017.96	1	0.125431
Solyc03g071720.3.1	1554	1501.96	150	12.7517
Solyc02g078590.1.1	1290	1237.96	40	4.12561
Solyc09g059700.2.1	2147	2094.96	0	0
Solyc07g065120.3.1	3336	3283.96	1135.91	44.1653
Solyc08g066510.3.1	1575	1522.96	12	1.00607
Solyc04g050430.1.1	276	223.958	0	0
Solyc04g077930.3.1	342	289.958	0	0
Solyc01g090290.3.1	1422	1369.96	636	59.2767
Solyc11g044480.2.1	3668	3615.96	249	8.79245
Solyc01g007260.3.1	3274	3221.96	27	1.06999
Solyc06g011277.1.1	567	514.958	0	0
Solyc11g072480.2.1	3219	3166.96	175	7.05553
Solyc08g077590.1.1	525	472.958	0	0
Solyc03g122050.1.1	2019	1966.96	0	0
Solyc02g068090.3.1	1659	1606.96	1029	81.7607
Solyc10g007450.2.1	1130	1077.96	0	0
Solyc04g080850.3.1	5197	5144.96	5951	147.687
Solyc05g016430.1.1	411	358.958	0	0
Solyc05g023720.1.1	525	472.958	25	6.74919
Solyc01g112220.3.1	1739	1686.96	33	2.49772
Solyc01g005650.2.1	1587	1534.96	6	0.499101
Solyc01g110990.2.1	3679	3626.96	263.152	9.26399
Solyc10g076240.2.1	2412	2359.96	5	0.27052
Solyc03g063520.1.1	252	199.958	0	0
Solyc10g077133.1.1	1047	994.958	0	0
Solyc02g071780.3.1	1992	1939.96	41	2.69852
Solyc11g066840.2.1	1734	1681.96	1838	139.529
Solyc06g036310.3.1	922	869.958	379	55.6256
Solyc12g094410.2.1	3981	3928.96	103	3.34729
Solyc11g028180.1.1	258	205.958	2	1.2399
Solyc06g053720.2.1	516	463.958	2	0.550409
Solyc06g065945.1.1	3605	3552.96	456.929	16.4207
Solyc02g090580.3.1	3385	3332.96	108	4.1374
Solyc08g045880.1.1	396	343.958	3	1.11365
Solyc05g006060.1.1	174	121.96	0	0
Solyc12g007310.2.1	1859	1806.96	568	40.136
Solyc01g111660.3.1	1108	1055.96	3324	401.928
Solyc06g005870.1.1	81	36.9498	0	0
Solyc04g080010.3.1	1554	1501.96	56	4.76063
Solyc04g007520.3.1	3023	2970.96	222	9.54092
Solyc09g015225.1.1	429	376.958	0	0
Solyc12g055890.2.1	819	766.958	0	0
Solyc11g069810.2.1	2161	2108.96	161	9.74747
Solyc06g084440.3.1	2545	2492.96	752.529	38.5427
Solyc07g017900.3.1	1779	1726.96	1103	81.5507
Solyc01g088020.3.1	4257	4204.96	1499	45.517
Solyc04g074470.1.1	930	877.958	1	0.145432
Solyc12g036670.1.1	744	691.958	1	0.184525
Solyc09g014555.1.1	315	262.958	0	0
Solyc06g075010.3.1	2827	2774.96	2079.37	95.6776
Solyc04g011350.3.1	4100	4047.96	303.24	9.56498
Solyc03g083900.3.1	2148	2095.96	411	25.0376
Solyc04g056290.3.1	1583	1530.96	34.9555	2.91532
Solyc12g096620.1.1	1143	1090.96	0	0
Solyc02g080990.2.1	3211	3158.96	164	6.62879
Solyc06g074280.2.1	1514	1461.96	2	0.174674
Solyc03g112565.1.1	471	418.958	2	0.609528
Solyc08g065197.1.1	1416	1363.96	13	1.21696
Solyc05g005170.3.1	1596	1543.96	194	16.0435
Solyc07g021007.1.1	204	151.958	0	0
Solyc09g091010.3.1	929	876.958	102	14.851
Solyc03g065310.1.1	156	103.98	0	0
Solyc08g067840.3.1	1439	1386.96	193	17.7676
Solyc01g016390.3.1	1425	1372.96	1	0.0929987
Solyc08g082020.3.1	1693	1640.96	450	35.0146
Solyc01g097160.3.1	2003	1950.96	172	11.2568
Solyc08g063080.3.1	2688	2635.96	916.956	44.4165
Solyc12g087810.2.1	1620	1567.96	383.468	31.2269
Solyc01g100050.3.1	4673	4620.96	967	26.7195
Solyc11g017270.2.1	3291	3238.96	150	5.91316
Solyc12g005870.2.1	1243	1190.96	9	0.964895
Solyc06g062670.3.1	2224	2171.96	331	19.4586
Solyc06g059750.3.1	3373	3320.96	8.07254	0.310371
Solyc12g015990.2.1	183	130.958	0	0
Solyc06g072660.3.1	2986	2933.96	680	29.593
Solyc03g006400.3.1	2487	2434.96	8	0.419501
Solyc08g006360.2.1	1050	997.958	0	0
Solyc03g078847.1.1	300	247.958	0	0
Solyc10g081540.2.1	4259	4206.96	64	1.94243
Solyc02g071630.1.1	534	481.958	4.83216	1.28017
Solyc08g068750.2.1	320	267.958	0	0
Solyc02g068190.1.1	1989	1936.96	20	1.31839
Solyc06g011620.1.1	333	280.958	0	0
Solyc09g031830.1.1	270	217.958	0	0
Solyc05g053250.3.1	1111	1058.96	408.309	49.2317
Solyc11g028185.1.1	315	262.958	0	0
Solyc08g074655.1.1	1005	952.958	0	0
Solyc05g051930.2.1	1255	1202.96	13	1.37983
Solyc08g028707.1.1	366	313.958	0	0
Solyc10g005925.1.1	1098	1045.96	55	6.71402
Solyc10g017900.1.1	426	373.958	0	0
Solyc04g005620.3.1	906	853.958	6	0.897116
Solyc12g100150.2.1	1559	1506.96	96	8.134
Solyc05g052910.3.1	2130	2077.96	37	2.27352
Solyc09g007880.1.1	180	127.959	3	2.99354
Solyc08g008305.1.1	1005	952.958	2	0.267973
Solyc04g005250.3.1	2129	2076.96	0	0
Solyc03g083250.3.1	1990	1937.96	310	20.4245
Solyc12g035670.2.1	5221	5168.96	201	4.96509
Solyc01g087060.3.1	1296	1243.96	38	3.90042
Solyc09g090510.3.1	3093	3040.96	501.612	21.0616
Solyc01g097910.2.1	1083	1030.96	392	48.5489
Solyc07g056100.1.1	564	511.958	0	0
Solyc03g046594.1.1	2038	1985.96	0	0
Solyc12g021340.2.1	3348	3295.96	286	11.0795
Solyc11g006410.2.1	3090	3037.96	24.1443	1.01477
Solyc08g023470.3.1	1976	1923.96	253	16.7903
Solyc03g006990.1.1	1617	1564.96	18	1.4686
Solyc02g088140.2.1	1260	1207.96	0	0
Solyc01g014532.1.1	117	65.9292	0	0
Solyc04g011560.3.1	2169	2116.96	840	50.6642
Solyc10g009483.1.1	339	286.958	0	0
Solyc11g030760.1.1	351	298.958	0	0
Solyc07g055366.1.1	270	217.958	0	0
Solyc01g104430.2.1	2867	2814.96	8	0.362871
Solyc08g062030.1.1	267	214.958	0	0
Solyc06g033990.1.1	438	385.958	0	0
Solyc08g066700.3.1	1424	1371.96	228	21.2192
Solyc01g080040.3.1	1095	1042.96	115	14.0788
Solyc04g076695.1.1	1783	1730.96	23.6716	1.74612
Solyc07g042570.3.1	1207	1154.96	771	85.2358
Solyc02g079000.3.1	3442	3389.96	269	10.1319
Solyc01g105160.3.1	2745	2692.96	76	3.60345
Solyc10g081160.2.1	3007	2954.96	786.191	33.9712
Solyc04g054190.3.1	3777	3724.96	335	11.4831
Solyc05g051400.3.1	1020	967.958	219	28.8883
Solyc01g081140.1.1	1716	1663.96	10	0.767347
Solyc07g054970.1.1	153	100.989	0	0
Solyc04g079920.3.1	2886	2833.96	48.2173	2.17242
Solyc02g085160.1.1	882	829.958	29	4.46145
Solyc03g078515.1.1	372	319.958	2	0.798126
Solyc10g007345.1.1	825	772.958	0	0
Solyc08g067040.3.1	2791	2738.96	480	22.3764
Solyc08g079725.1.1	459	406.958	1.08843	0.341495
Solyc04g076030.2.1	3191	3138.96	425	17.2877
Solyc12g098840.2.1	3858	3805.96	0	0
Solyc06g048775.1.1	381	328.958	0	0
Solyc10g080480.2.1	4512	4459.96	616	17.6353
Solyc01g087880.3.1	601	548.958	314	73.0339
Solyc04g024430.3.1	1254	1201.96	280	29.7442
Solyc05g050750.1.1	453	400.958	0	0
Solyc10g062030.1.1	210	157.958	0	0
Solyc03g096500.1.1	591	538.958	0	0
Solyc06g083430.1.1	978	925.958	12	1.65472
Solyc08g007700.1.1	2232	2179.96	0	0
Solyc05g014500.2.1	255	202.958	20.5781	12.946
Solyc10g007156.1.1	1477	1424.96	0	0
Solyc07g064860.2.1	1196	1143.96	0	0
Solyc09g066260.3.1	317	264.958	0	0
Solyc10g054810.2.1	1155	1102.96	0	0
Solyc02g021700.3.1	976	923.958	19	2.62564
Solyc03g119080.3.1	8039	7986.96	1424.83	22.7779
Solyc08g007580.3.1	965	912.958	53	7.41241
Solyc03g114700.2.1	1117	1064.96	0	0
Solyc06g083140.3.1	777	724.958	249	43.8552
Solyc04g016590.3.1	890	837.958	600.239	91.461
Solyc05g048830.3.1	1600	1547.96	48	3.95928
Solyc06g084210.3.1	4002	3949.96	1577	50.9769
Solyc01g109810.2.1	1052	999.958	15	1.91533
Solyc05g055190.1.1	3087	3034.96	0	0
Solyc08g080200.3.1	4268	4215.96	1657.7	50.2045
Solyc05g007760.1.1	1599	1546.96	26	2.146
Solyc05g015007.1.1	774	721.958	0	0
Solyc05g050180.1.1	591	538.958	0	0
Solyc05g044615.1.1	3225	3172.96	11	0.442652
Solyc03g111793.1.1	1917	1864.96	11	0.753109
Solyc12g062800.1.1	153	100.989	4	5.05729
Solyc04g076260.2.1	593	540.958	71	16.7583
Solyc06g083450.3.1	693	640.958	0	0
Solyc09g075040.3.1	1446	1393.96	3	0.274793
Solyc01g105827.1.1	999	946.958	0	0
Solyc07g021154.1.1	207	154.958	0	0
Solyc07g066470.3.1	1510	1457.96	1182	103.516
Solyc01g099910.3.1	1141	1088.96	752	88.174
Solyc01g103290.3.1	165	112.965	2	2.26058
Solyc09g061780.2.1	384	331.958	0	0
Solyc05g041670.2.1	447	394.958	0	0
Solyc05g008820.3.1	1479	1426.96	9	0.805314
Solyc01g014533.1.1	621	568.958	0	0
Solyc07g039380.3.1	615	562.958	220	49.8977
Solyc01g066513.1.1	525	472.958	0	0
Solyc10g084160.2.1	1666	1613.96	122	9.65165
Solyc02g093820.3.1	1149	1096.96	695	80.8963
Solyc04g076120.3.1	1688	1635.96	30	2.34144
Solyc02g032320.1.1	210	157.958	0	0
Solyc01g010797.1.1	963	910.958	0	0
Solyc01g067930.3.1	1395	1342.96	1.18394	0.112564
Solyc08g062615.1.1	318	265.958	0	0
Solyc02g077070.3.1	1625	1572.96	0	0
Solyc07g041215.1.1	351	298.958	0	0
Solyc11g068650.2.1	1968	1915.96	325	21.6586
Solyc12g040570.2.1	1041	988.958	0	0
Solyc05g017845.1.1	204	151.958	0	0
Solyc06g066570.3.1	1579	1526.96	255	21.3229
Solyc10g085790.2.1	1831	1778.96	206	14.7855
Solyc06g076480.3.1	882	829.958	244	37.5377
Solyc10g055360.1.1	171	118.961	0	0
Solyc02g061790.3.1	527	474.958	661	177.697
Solyc03g091000.1.1	330	277.958	0	0
Solyc06g005100.3.1	1650	1597.96	0	0
Solyc08g062625.1.1	306	253.958	0	0
Solyc02g031920.3.1	767	714.958	2	0.357177
Solyc10g052875.1.1	189	136.958	0	0
Solyc08g029053.1.1	69	29.752	0	0
Solyc05g053160.3.1	956	903.958	0	0
Solyc05g047615.1.1	327	274.958	0	0
Solyc02g089195.1.1	228	175.958	0	0
Solyc12g035828.1.1	207	154.958	0	0
Solyc04g056744.1.1	300	247.958	0	0
Solyc01g060215.1.1	420	367.958	1	0.347005
Solyc02g085500.3.1	870	817.958	4	0.6244
Solyc07g048080.3.1	2333	2280.96	174	9.74016
Solyc12g015700.2.1	997	944.958	0	0
Solyc08g045640.3.1	2045	1992.96	106	6.79112
Solyc07g062650.3.1	1481	1428.96	3624	323.819
Solyc06g054090.1.1	582	529.958	12.4039	2.98848
Solyc10g078205.1.1	288	235.958	0	0
Solyc08g067310.1.1	1362	1309.96	0	0
Solyc02g055390.2.1	579	526.958	0	0
Solyc09g055650.2.1	594	541.958	0	0
Solyc02g062380.2.1	990	937.958	1.01323	0.13793
Solyc10g045020.1.1	162	109.968	0	0
Solyc08g015870.3.1	1877	1824.96	608	42.5387
Solyc04g081970.3.1	1245	1192.96	533	57.0474
Solyc06g048940.3.1	1934	1881.96	129	8.75213
Solyc04g008690.3.1	1597	1544.96	145	11.9835
Solyc11g012310.1.1	306	253.958	2	1.00555
Solyc12g096040.2.1	796	743.958	19	3.26091
Solyc11g044460.2.1	2950	2897.96	4	0.176239
Solyc02g069560.3.1	3400	3347.96	41	1.56364
Solyc04g015760.3.1	1070	1017.96	207	25.9642
Solyc12g014620.2.1	564	511.958	6	1.49641
Solyc12g055800.2.1	1131	1078.96	46	5.44361
Solyc12g100020.1.1	2376	2323.96	0	0
Solyc07g052565.1.1	528	475.958	0	0
Solyc07g062605.1.1	2403	2350.96	4	0.217245
Solyc11g008670.2.1	3025	2972.96	305	13.0992
Solyc01g097810.3.1	2126	2073.96	696	42.8493
Solyc12g035220.1.1	162	109.968	0	0
Solyc01g058590.1.1	396	343.958	0	0
Solyc01g015210.1.1	855	802.958	0	0
Solyc06g065390.3.1	850	797.958	836	133.77
Solyc05g006455.1.1	602	549.958	1	0.232169
Solyc09g018960.3.1	556	503.958	1	0.253361
Solyc08g082320.3.1	2058	2005.96	540	34.3721
Solyc02g088425.1.1	942	889.958	43	6.16926
Solyc01g103360.3.1	890	837.958	0	0
Solyc05g005260.2.1	1473	1420.96	48	4.31314
Solyc02g061840.3.1	1162	1109.96	725	83.3999
Solyc02g062910.2.1	2914	2861.96	43	1.9184
Solyc09g092440.1.1	1833	1780.96	0	0
Solyc09g059600.3.1	744	691.958	148	27.3096
Solyc04g015330.3.1	1438	1385.96	168	15.4772
Solyc11g066100.2.1	2067	2014.96	3499	221.724
Solyc03g044793.1.1	1791	1738.96	0	0
Solyc05g010240.3.1	4040	3987.96	591.276	18.931
Solyc03g119780.3.1	5257	5204.96	296	7.2612
Solyc10g084490.1.1	606	553.958	0	0
Solyc06g007450.2.1	72	31.4325	0	0
Solyc08g029200.3.1	1978	1925.96	193	12.7951
Solyc04g054300.1.1	333	280.958	42	19.0872
Solyc06g036180.3.1	3482	3429.96	107	3.98317
Solyc07g008520.3.1	2349	2296.96	42	2.3347
Solyc10g050253.1.1	543	490.958	0	0
Solyc06g075390.3.1	1489	1436.96	251	22.303
Solyc11g027697.1.1	1632	1579.96	0	0
Solyc10g080970.2.1	1502	1449.96	610	53.7166
Solyc11g071300.2.1	3442	3389.96	8	0.301321
Solyc05g050720.3.1	594	541.958	13	3.06275
Solyc03g063440.1.1	366	313.958	0	0
Solyc04g050775.1.1	195	142.958	1.27341	1.13735
Solyc02g088240.3.1	2322	2269.96	12.3167	0.692803
Solyc09g065620.3.1	1525	1472.96	357	30.9465
Solyc01g096240.3.1	2093	2040.96	37	2.31474
Solyc01g091000.3.1	2623	2570.96	24	1.19193
Solyc11g071820.2.1	6130	6077.96	328.199	6.89466
Solyc07g006180.3.1	3968	3915.96	489	15.9443
Solyc08g066560.3.1	1687	1634.96	249.151	19.4577
Solyc03g121290.3.1	1891	1838.96	68	4.7214
Solyc09g008010.3.1	1853	1800.96	28	1.98513
Solyc06g073470.3.1	1631	1578.96	962	77.7926
Solyc09g031900.3.1	1050	997.958	83	10.6194
Solyc11g020530.2.1	681	628.958	0	0
Solyc09g065230.1.1	177	124.959	0	0
Solyc04g080790.3.1	3130	3077.96	29	1.20301
Solyc10g050735.1.1	1358	1305.96	13	1.27101
Solyc07g055940.2.1	1064	1011.96	1	0.126174
Solyc06g054327.1.1	567	514.958	4	0.991796
Solyc01g096110.3.1	8391	8338.96	125	1.91396
Solyc09g007210.3.1	1260	1207.96	211	22.3031
Solyc01g079620.3.1	1323	1270.96	239	24.0105
Solyc08g076540.3.1	1563	1510.96	1006.28	85.0357
Solyc02g065070.3.1	2160	2107.96	1142	69.1732
Solyc06g053500.3.1	1648	1595.96	1186.85	94.953
Solyc11g007680.2.1	1353	1300.96	464	45.5395
Solyc10g083090.1.1	990	937.958	0	0
Solyc12g008630.2.1	2329	2276.96	1726	96.7876
Solyc07g043340.1.1	369	316.958	0	0
Solyc03g031410.1.1	159	106.973	0	0
Solyc07g042480.3.1	2307	2254.96	0	0
Solyc10g047706.1.1	318	265.958	0	0
Solyc04g081400.3.1	1993	1940.96	55	3.6181
Solyc11g045480.2.1	3057	3004.96	168	7.13847
Solyc04g080210.1.1	801	748.958	0	0
Solyc07g053380.2.1	4902	4849.96	2	0.0526533
Solyc10g080395.1.1	951	898.958	1	0.142035
Solyc04g007730.3.1	1081	1028.96	333	41.3219
Solyc11g063650.1.1	216	163.958	0	0
Solyc10g079515.1.1	402	349.958	0	0
Solyc10g044510.2.1	2638	2585.96	302.162	14.9194
Solyc02g062180.3.1	3667	3614.96	49.0533	1.7326
Solyc06g072780.2.1	1254	1201.96	214	22.7331
Solyc06g042930.1.1	456	403.958	0	0
Solyc05g055347.1.1	498	445.958	0	0
Solyc01g007930.3.1	1615	1562.96	168	13.7245
Solyc02g071330.3.1	1733	1680.96	441	33.4978
Solyc08g063050.3.1	3022	2969.96	577	24.8062
Solyc02g082470.3.1	3263	3210.96	364	14.4744
Solyc10g054560.2.1	2093	2040.96	1325.36	82.9154
Solyc03g044867.1.1	495	442.958	0	0
Solyc06g069660.2.1	2810	2757.96	1	0.0462963
Solyc09g007040.1.1	2256	2203.96	0	0
Solyc07g045490.2.1	534	481.958	0	0
Solyc09g037070.2.1	345	292.958	0	0
Solyc03g093560.1.1	735	682.958	22.6109	4.22726
Solyc09g082620.3.1	324	271.958	2	0.938993
Solyc09g009840.1.1	867	814.958	41	6.42366
Solyc06g053930.3.1	574	521.958	1	0.244624
Solyc04g017597.1.1	681	628.958	0	0
Solyc01g107880.3.1	5441	5388.96	439.387	10.4106
Solyc01g103000.2.1	2034	1981.96	26	1.67499
Solyc10g079220.2.1	984	931.958	20.6387	2.82761
Solyc01g016805.1.1	1204	1151.96	7	0.775882
Solyc01g059840.2.1	1125	1072.96	0	0
Solyc02g067440.3.1	2091	2038.96	79	4.94712
Solyc04g081955.1.1	3545	3492.96	77.4303	2.83042
Solyc10g082055.1.1	3199	3146.96	2	0.0811471
Solyc07g054180.3.1	2010	1957.96	89	5.80391
Solyc10g086410.3.1	2329	2276.96	1192	66.8429
Solyc05g013460.3.1	1976	1923.96	423	28.0724
Solyc10g017980.1.1	192	139.958	0	0
Solyc03g117100.3.1	1292	1239.96	86	8.85575
Solyc05g010150.3.1	1442	1389.96	259	23.7921
Solyc02g069420.3.1	2109	2056.96	0	0
Solyc02g087460.1.1	1806	1753.96	0	0
Solyc05g050970.3.1	2944	2891.96	2493	110.069
Solyc05g005360.2.1	745	692.958	0	0
Solyc03g006100.3.1	6009	5956.96	7.69249	0.164883
Solyc04g081430.3.1	1171	1118.96	205	23.3924
Solyc01g079290.1.1	855	802.958	21	3.33934
Solyc02g089615.1.1	372	319.958	1	0.399063
Solyc03g095910.2.1	378	325.958	0	0
Solyc11g067240.2.1	2901	2848.96	93	4.16803
Solyc05g055650.3.1	3125	3072.96	3.92298	0.163002
Solyc06g005890.3.1	1932	1879.96	123	8.35393
Solyc12g006250.2.1	1282	1229.96	106	11.004
Solyc11g062060.2.1	1447	1394.96	6	0.549192
Solyc03g121420.3.1	1068	1015.96	31	3.89601
Solyc02g072500.3.1	6883	6830.96	920.261	17.2014
Solyc10g081190.2.1	1226	1173.96	4008	435.922
Solyc05g006430.2.1	3372	3319.96	150	5.7689
Solyc02g081230.3.1	1420	1367.96	31	2.8935
Solyc08g008285.1.1	546	493.958	0	0
Solyc03g078640.1.1	1455	1402.96	78	7.09878
Solyc12g019180.2.1	1513	1460.96	138	12.0608
Solyc01g081250.3.1	1867	1814.96	120	8.44206
Solyc06g072230.1.1	603	550.958	41.0823	9.52074
Solyc08g078150.1.1	2385	2332.96	35	1.91556
Solyc07g007920.2.1	4060	4007.96	16	0.509719
Solyc10g081300.1.1	963	910.958	17	2.38278
Solyc03g026130.3.1	2982	2929.96	24	1.04588
Solyc09g010280.3.1	4069	4016.96	238.148	7.56978
Solyc04g082370.2.1	237	184.958	1	0.690338
Solyc12g010020.2.1	384	331.958	20152.1	7751.23
Solyc02g072100.3.1	1361	1308.96	1173	114.421
Solyc12g038843.1.1	426	373.958	0	0
Solyc09g061270.3.1	1013	960.958	90.7146	12.0533
Solyc05g012490.1.1	1596	1543.96	1	0.0826987
Solyc03g005040.1.1	426	373.958	0	0
Solyc02g062690.3.1	1387	1334.96	99	9.46895
Solyc02g083220.2.1	2800	2747.96	275.045	12.7799
Solyc03g114040.3.1	7987	7934.96	20	0.321825
Solyc11g072750.2.1	924	871.958	0	0
Solyc12g015650.2.1	1747	1694.96	30	2.25994
Solyc12g088910.2.1	4175	4122.96	211.075	6.53676
Solyc11g011544.1.1	270	217.958	0	0
Solyc09g064610.3.1	2194	2141.96	20	1.19221
Solyc12g009140.2.1	1187	1134.96	2298	258.526
Solyc04g057830.1.1	621	568.958	0	0
Solyc10g049560.2.1	1312	1259.96	25.4265	2.57671
Solyc08g075000.3.1	580	527.958	3	0.725531
Solyc06g076160.3.1	564	511.958	9	2.24462
Solyc03g122170.3.1	4554	4501.96	19.2163	0.545008
Solyc07g017340.1.1	192	139.958	0	0
Solyc10g054790.2.1	1437	1384.96	87	8.02078
Solyc10g079160.1.1	1230	1177.96	0	0
Solyc09g072980.2.1	1840	1787.96	634	45.2758
Solyc01g080930.3.1	1373	1320.96	27	2.60981
Solyc12g094630.2.1	833	780.958	730	119.352
Solyc10g054070.1.1	564	511.958	1.28046	0.319348
Solyc01g107395.1.1	606	553.958	165	38.0313
Solyc05g008637.1.1	607	554.958	716	164.735
Solyc04g005850.1.1	2271	2218.96	0	0
Solyc06g075510.3.1	2891	2838.96	75	3.37315
Solyc07g062980.3.1	550	497.958	1861.93	477.425
Solyc12g009230.2.1	3911	3858.96	157	5.19474
Solyc10g019235.1.1	606	553.958	0	0
Solyc01g100140.3.1	981	928.958	82.792	11.3796
Solyc12g056090.2.1	523	470.958	427	115.766
Solyc08g023545.1.1	581	528.958	4	0.965546
Solyc08g074970.1.1	1446	1393.96	5	0.457988
Solyc07g066660.3.1	2486	2433.96	27.5034	1.44281
Solyc02g030655.1.1	1290	1237.96	1	0.10314
Solyc07g007780.3.1	3001	2948.96	221	9.5688
Solyc04g026110.3.1	1323	1270.96	18	1.80832
